-0.00552427172801991-0.0055242717280199i,0.00898537210420933+0.032666966358129i,0.08082320148826-0.0136215221846186i,-0.0110138324256008+0.0351502151050618i,0.0673964242311438+0.0244259531777576i,-0.0980275235927746+0.0434160104883095i,-0.0418125312105467+0.0485986957061934i,-0.0203205911420895-0.0342511085277723i,0.0688325526625087+0.026615746477452i,0.00313049569344795+0.0131170394482604i,-0.000421692355666266+0.0623594218657322i,-0.0416064768506512-0.0177678749959989i,0.0542824700438751-0.0353804054688244i,-3.20346792514652e-05+0.0531126980380414i,0.00336239429266855-0.0599735317512165i,0.0553173653058734-0.0150176599944532i,-0.0220970869120796+0.0234375i,0.0207588038716989-0.0210636849333315i,0.0174301028884673+0.0116694666511846i,0.0422934139409144-0.012499496144358i,0.0392646099829343-0.0649396052292427i,0.0257018172660378-0.0501174214670361i,0.0204759150748661+0.00488705527651794i,-0.0469912414577969-0.0281096963346807i,0.0248644123791396-0.0159318235870546i,-0.0191386242927151-0.030665603679703i,-0.0212711253343032+0.0334619160529535i,0.0153575138773873+0.0632393086615963i,0.0762390141220526+0.00207903098163608i,0.0127125863377871-0.0215190931257201i,0.00617087818524695+0.00803318449012557i,-0.0100234288015263-0.00649961985490088i,0.0165728151840597+0.0276213586400995i,0.0092852660210647-0.00739218326171628i,-0.0564286643099286+0.0187142708350383i,0.0351800539340119+0.0271098971715796i,0.0338256617181996+0.00199381295759628i,-0.0737511990223301+0.0293115758246555i,-0.0256537227841003+0.0288935887341518i,-0.0272826044670702+0.00434217689202251i,-0.0339355881960769+0.0175321269019577i,-0.000861364576972196+0.0183594676155277i,0.0614863764828835-0.0256276672999876i,0.0271446833076384-0.0286048965040712i,-0.0187198194876319-0.00981982360444119i,0.0698135306010951+0.0496636501985487i,-0.00248472558352252+0.00468759786843715i,0.0557861040778035+0.0965454844644045i,-0.0436389565439602-0.0266735434560398i,-0.0738126050580027-0.00718646461480325i,-0.00466621606268046-0.0605619286804277i,0.0105086035598074+0.0485354146377372i,0.00517285125483439+0.0115964134622193i,-0.0580461251778374+0.046992394635805i,-0.0436108785067816-0.0399474676296647i,0.0436901773796969+0.0135683834825104i,-0.0623767243045035+0.0339164099239177i,0.0192242583472582-0.0289949670093088i,0.0439671263217204+0.0346187917500217i,-0.0332111148250148-0.00304379087031564i,0.0123927952984126-8.78729606576256e-05i,-0.0204462584814813+0.0125643828462906i,-0.00477958619194901+0.0355041690648085i,0.0542402034109895+0.0163059557894012i,0.0718155324642587+0.0055242717280199i,0.0349355403431428+0.0427336431130444i,0.0178834864636746-0.0416851466958982i,0.0445351621963782+0.0119690905863023i,0.0585234136146977-0.0370409432625079i,0.00414877670900194-0.0351443745041466i,-0.0431108893237026+0.00723874791942511i,0.0275638584406952+0.0628728590972628i,0.0424380777056108+0.0156827969785878i,0.0222153085427617+0.0210506594473449i,0.0277534679428151-0.0096108358731789i,0.00813666256181577+0.0301799286581854i,0.0434953735422735+0.0246109305119265i,-0.0142896041805558-0.041587165579406i,0.00687067415577795+0.0313448202824489i,0.0515796470424136+0.0568590174503216i,-0.0220970869120796-0.0234375i,-0.02500652809503-0.00148909312491298i,-0.0102939680641937-0.0181257051692364i,-0.0335101335861366-0.0347692413519876i,-0.0444221965928549-0.0208793810954968i,0.0280078170920181+0.0229826596553325i,0.0487040279774671+0.00902851097755627i,0.0255663209891487-0.0486081209653295i,0.0174341310769002+0.064702453955174i,0.029171863595848-0.00587882203483515i,-0.0351907758317952+0.123627513246904i,0.00780057937803326+0.0151640007718369i,-0.0347527886463245-0.0405958377419093i,0.0599580391665291-0.0493201925519618i,-0.00683206211685538+0.0182229850399152i,0.0210217831085919+0.0236428550950738i,-0.0607669890082189-0.0055242717280199i,0.000614097649037586-0.0719458878556733i,0.02560267679062+0.0280978524363759i,-0.0615663762036209-0.044134717888752i,0.0223928480842774-0.0335729966970052i,0.000475940338953609+0.0419225663759017i,-0.0124712716370945-0.0337627100567129i,0.0110637547836633-0.00780644974433046i,-0.0110437814358037-0.0377335834459179i,-0.044419519070802-0.0345698866464108i,-0.0139321152441569+0.00547654321835321i,0.021507181604931+0.0361922764288702i,-0.0348638502743575+0.0518392985613391i,0.0242617498395262-0.00827402521411027i,-0.00354895064516318+0.0340793432510011i,0.0564569206203513+0.0454192150493872i,0.0657360434560398+0.0045764565439602i,0.0143330114275603-0.0527410102035542i,-0.0261564453700599+0.0205952342800598i,0.00936849796888414+0.0331094710099171i,-0.00537691699659537+0.0300283990383611i,0.0320878403002017+0.020879059773134i,-0.00921482341426681+0.0192577528966923i,-0.00180398296465801+0.0686378329666804i,0.0421752677605433-0.0163957795557983i,0.000584623497492645+0.0089998273819429i,-0.0181970881573382+0.09577683851168i,0.0108522768578595+0.0169471100210335i,-0.00968484694998141+0.00735467972093082i,0.00742464748307998+0.0101172746063622i,0.0195472040796374-0.0277043944213606i,0.00591240897055059-0.0711244295689602i
0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i
0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i
0.0497184455521791+0.0386699020961393i,0.0286314841274068+0.0209273983587398i,0.0264485173321089+0.0307882366281879i,0.0945638369309685-0.0161198700168679i,-0.0849684501805434+0.0495978855590463i,0.0279893288216278+0.0128662066675684i,-0.00748294265783001-0.0418227261442872i,0.00209184264100365-0.0264131847708491i,-0.00950603711972453+0.00421659799855387i,-0.0343339921684168-0.0103180223650992i,-0.0311425286250171+0.00994967012143499i,-0.0557584822637847+0.0597104973168221i,-0.0876454808352194-0.0739704714443804i,0.0502111657130709-0.0122254548708844i,-0.046541770828171+0.00534670808592027i,-0.00118590458015057-0.0173745762374401i,-0.0202014565439602-0.0234375i,-0.0391787826373341-0.0109437311842812i,0.0450248786718679+0.0408713469903223i,0.0257232220169026+0.0403770360615841i,-0.00468026487438213+0.0145697955984893i,-0.0175727814818268-0.0422834337530024i,-0.0320791280147977+0.00144409479986753i,-0.103718613710242+0.0216358029903774i,-0.0584276982712532+0.0160474175442303i,0.0214513282992778-0.00127417606009414i,-0.00948908980752758-0.00208778613837105i,-0.00469097189639542+0.0291655525160617i,-0.0135908774406041+0.0134956659535088i,0.0543459272829549-0.00350506891307622i,-0.015409258791279-0.062880775488312i,0.00430861665466623+0.0642988003166047i,-0.0165728151840597+0.00552427172801991i,-0.0370583755700722+0.010192142402662i,-0.0272407677036972-0.0244136050322333i,0.0062495663072702-0.00935751250768181i,0.0481686416069405+0.0120390119710244i,0.0242851261316957-0.0186472312286134i,-0.0307762257663932+0.0128654812849792i,-0.00549460147219786+0.0107381281757402i,0.0103470574126676+0.0432953565526283i,0.00633011267567856-0.0682081700671755i,-0.0167587000044463-0.00224226630612645i,-0.0108743251954855+0.0430122810255372i,-0.00599415586331709+0.0338553284281789i,-0.0286682599275896+0.0384865559116604i,0.0773209501244556+0.112810762749341i,-0.0672244009780507-0.00380988964213105i,-0.0234375+0.0643956303681194i,0.0171514556617199+0.0170510198982346i,0.0332223052785291+0.0222555997552424i,0.0117809477696943+0.0347739810824723i,0.0146127674749042+0.00591923996530751i,0.00773305874680925+0.0123879276410466i,-0.0816006396588721+0.0336548008975511i,-0.0117360922014148-0.0978888232240551i,0.0346948712180369+0.0323978438799977i,-0.0234136047705623-0.0215672471180744i,0.00930918703793899-0.000704296585477736i,0.0197912407726434-0.0203292300714514i,0.00623753292647895-0.0638265455282898i,0.00286568286993991+0.0304231454211008i,-0.0115997496921353+0.0557040802004077i,-0.0178931414689105+0.0442867763396571i,0.0386699020961393+0.0055242717280199i,0.0228880153776629+0.0144826560454748i,-0.0444636375547224-0.0548245433751691i,-0.0545608978578697-0.0596405341197034i,-0.00353136232003693-0.00110632369006879i,-0.000420345323758136-0.0193223126892792i,-0.0279565871579829+0.000890971763013948i,-0.0402614626254455-0.0185148714868057i,0.00492958057576433+0.0510261192816452i,0.0625572590079478-0.0388088305690079i,-0.0288697048969893+0.0351764205031721i,-0.00966726751042543+0.00950029792995364i,-0.0346082142720311-0.0114538524240416i,-0.00908226565040332-0.042033711212277i,0.000370258143162199-0.0286154448839911i,0.00731010852488079+0.0323531525526486i,0.0422985434560398+0.0234375i,-0.00420542892170599-0.0135991406692465i,0.00111667091386745-0.00846407570130112i,-0.0419352660331145+0.0370080438727451i,0.0641702549591325-0.0153645154466829i,0.0370620906882859-0.0247803774178856i,-0.00175122273175751-0.00402526133301255i,0.00167014613754386-0.000287842934170605i,-0.0151208451847866-0.0427209610002701i,-0.0422729790933202+0.125623216443782i,-0.0194066913838416-0.0310049215318772i,-0.0737295332792474+0.00143044330576745i,-0.0307012922086126+0.0127353344614229i,-0.0144552456186325+0.0396983305539393i,-0.0372015137259504+0.0440032647047549i,-0.0124194892494855+0.042858424831977i,-0.0055242717280199+0.0607669890082189i,-0.105231899338576-0.00501677254474646i,0.0398751874936847-0.057686125046661i,-0.0176379335702112+0.0467352425308216i,-0.00922465528220089-0.0163364000158427i,-0.0152013971091118+0.0100223821177929i,0.00455106663019443+0.0212921246173959i,0.0701275811525815-0.0211898865778473i,0.0163264860433722+0.0119473607275708i,-0.0308355715612278+0.0227597749583634i,-0.0606151032994227+0.0120527022899861i,-0.0105556145038878+0.0511823786816612i,-0.0226404966777509+0.0828189954402431i,0.00476479174187647+0.000706335319139439i,0.0204230079972476-0.055486081777782i,0.000238313469849177-0.00355942671378793i,0.0234375+0.00189563036811941i,-0.00323893948105659-0.00917585778401898i,0.00682267174420233-0.0552210080425473i,-0.0548293524300033+0.0053588171764942i,0.0638414162645047+0.0390696537070453i,-0.02529279499654+0.0120143678804171i,-0.0179868421150387+0.0198946879386513i,-0.0249848620929652-0.0154183868699377i,0.0167565853259233-0.0278213873360375i,0.0357599183925784-0.032124259745513i,-0.0122215428448536-0.00283369617689995i,-0.000645864553690987+0.0489692705124209i,0.0121662890744193+0.00634554511335813i,0.0264359181116013+0.00619233857235323i,-0.0574444446998072-0.0266883397661799i,0.0223952645017008+0.0400624985466564i
0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i
0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i
0.0276213586400995-0.0055242717280199i,-0.00963171628519128-0.00343639858916366i,-0.053134867971032+0.0223394735889678i,0.0121125757683659-0.0348407789476074i,-0.00387217541807721+0.0348614610216283i,0.0795007460011132-0.0294641385592934i,-0.0161756458469247-0.0328376109233949i,0.0618048188552875-0.034715887078303i,0.0435619812932132+0.0161984483276395i,-0.0227755432261653+0.000267153651698003i,-0.0478359730763962+0.0165764001892014i,-0.0023817603561524-0.0110669809949473i,0.0376898682549518+0.0138036877612469i,0.00789450831439175+0.0293337100008026i,0.0602659659922583+0.0253069535603736i,0.0167785017648668+0.022346042242605i,0.0220970869120796-0.0344860434560398i,-0.00100642134202718+0.0224952157512571i,-0.0291110938415656-0.0563556543090706i,0.00321890850505078-0.00438338174472005i,0.0385671272973719+0.0220182401282989i,0.0309025105523457+0.00877356985160062i,-0.0115447588207728+0.0562290081992866i,-0.086789308764545+0.0324019904365984i,0.0428026982712532+0.00747563452227027i,0.00423335207271967+0.059433523258062i,0.00600861370596355-0.0384853181235308i,-0.0254284423212543+0.0178712687814523i,-0.00549648115422102-0.0403833564342789i,-0.00905596058946314-0.0644058110836646i,0.0734404336578174-0.00331826520735453i,0.0707798781016714-0.00200904313920706i,0.0276213586400995-0.104961162832378i,-0.0151512383403445-0.0142779350797967i,0.00537744075143967-0.0131601342645675i,0.00315861388743513-0.0193527861871367i,0.0507221251390208-0.0181793327611047i,-0.0110309579344885-0.0155738689518939i,-0.070638168563078-0.0226698787637564i,0.0789335898511279-0.0221548097872551i,-0.0171212058915657-0.0517515456174126i,-0.0423896822662607+0.0345126195798186i,0.0201658767543567-0.0113399950655907i,0.023569658884285+0.0164088039811337i,0.0156533235120716-0.0029692390347471i,-0.0525144819952987-0.0434478109973685i,0.0223016530950851-0.0377470236205675i,-0.0556851230993545-0.0264557529014584i,0.0344860434560398+0.0377220869120796i,0.00642183291393545-0.0454992637476311i,0.0639222543664924+0.00323794573844052i,0.0367582251092336+0.0440773939130305i,0.0190910740591735-0.00543472374726064i,-0.0274728003309657-0.0422846503488608i,0.00453671013175594-0.0452003189693899i,0.0146042311528631+0.000725564394078155i,-0.0190698712180369-0.0135013635977243i,0.003792682611612+0.0441867741537234i,-0.0233179067787438+0.032472905777258i,0.036835004482919+0.0114114392119665i,-0.0209232849811329+0.0291563200129293i,0.0300391013224012-0.050175728990289i,0.0173760580944501-0.0319805151154228i,0.0138609986344707+0.0179560989615665i,0.0386699020961393+0.0276213586400995i,-0.0182468599669877+0.038677043870563i,-0.0774175300637622-0.0614420551883106i,-0.00206780450324824+0.0153688042419659i,-0.0754747239945827+0.0396953920648383i,0.00333955365377252+0.0035550981006381i,-0.063182259609649-0.0015966058326945i,-0.0250541877157775-0.0199097954549167i,0.00520864907490623-0.0714411656078386i,0.00399803603140294+0.0199383230791168i,-0.00725753251683041+0.0691351146975358i,0.090409399353188-0.00211614023178401i,0.01925788267881-0.0154202496302244i,0.0138034555213268-0.00457692909172882i,0.0105055870360022-0.0167403608012424i,0.0424656313426036+0.0391053689054135i,0.0220970869120796+0.0123889565439602i,-0.0245015201625239-0.0810983920730961i,0.0472217865094395+0.0461014099486675i,0.0656221715372791-0.0298159926383956i,-0.0324242241247012-0.0353299542361854i,0.016415052073297-0.0117509417008178i,-0.00242274639373242+0.0205443351171833i,0.00407224476390114+0.0351273541194281i,-0.000504154815213383-0.0562462648903897i,0.0454660655023678-0.00451150572551576i,0.0103170548502985-0.0891826375896366i,-0.0233207131763257+0.0107417190031763i,0.0300703285003804-0.0514805372380739i,0.0427387406197901+0.0154572225218231i,-0.00999184348619576+0.0479172708018216i,0.00746735911374407+0.0391725778877012i,0.0165728151840597-0.0276213586400995i,0.0514070018048589-0.0296136768902083i,0.0333765423279104+0.00386914981999029i,0.0377147153588174-0.0380679648183207i,-0.00262522572636087+0.00612247967463815i,-0.0332318061477548-0.0218163458777161i,0.00864183288836688+0.0264122325181296i,-0.0530641915725585-0.00216756372660286i,0.0346418362596852-0.00349117166278643i,0.0507670292368079-0.0126793702570241i,0.0177840627949499+0.0044827213101383i,0.0238064624730535+0.0557129580978117i,-0.0284069006216743+0.0541416270795654i,0.0233908326272468-0.0724693517951746i,0.0178203599205745+0.00549390425296959i,-0.0619827433577586-0.0447605655439965i,-0.0123889565439602+0.00647208691207961i,-0.0470335494036752-0.0525375969769717i,-0.0344287059030813-0.0512843091582767i,0.0521134127673401-0.072387949905545i,0.00601602276815577-0.043753562144853i,-0.0823400123901376-0.032420028425656i,0.00747921003819337+0.0433130124787954i,0.00746343655520185+0.000786105360653788i,-0.00113158532592331-0.00401926677039508i,0.0146505308194712-0.0276332093014684i,-0.0200583695577575+0.0346466349804653i,-0.0303437324733502+0.0404395882379198i,0.0405436114591327-0.0752366001647357i,-0.0323784812975768+0.0294893100509621i,0.0399759595141675+0.0552622099535817i,0.016121559670893-0.035447684676305i
0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i
0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i,0+0i
-0.0386699020961393+0.0055242717280199i,0.00697282049302248+0.00316053945871146i,0.0176821193614321+0.0335417390231612i,0.0173884726340553+0.00834013122254068i,0.0238881792588364-0.0399340083653101i,-0.0538433839500104-0.00328297558524208i,-0.0104135379479256-0.0807463882945163i,0.00223879415161106+0.0017618006273717i,-0.0865859510850205-0.0409820706605147i,-0.0032817706858503+0.0442871319729784i,-0.0523847902850556-0.015000704056234i,0.031626454762111-0.012059673410994i,0.00686482206707549+0.00141244485928492i,-0.00451154179318806-0.0353493076073808i,0.00920123606596203-0.00259881081451892i,0.0382526333813477+0.0345862558247411i,-0.0344860434560398+0.0441941738241592i,0.00838102524012069-0.0364223648419471i,-0.00333232267480236+0.0514063301243841i,-0.0224982877223864+0.0964921693619978i,-0.0160204657053702+0.0169840193132935i,0.00828727946452147-0.0377133151514187i,-0.0153715434797227+0.0129645827112497i,-0.0365277346871566+0.0891880116618201i,0.0349084610002701+0.0434463873360375i,-0.0156400753096568+0.0173993603433219i,-0.0198172798748087-0.0180227091940154i,0.0140215716829033-0.015281035121854i,-0.0283993783360129+0.0199760062288547i,-0.0482388939089951+0.0302714506102002i,0.0373561412416221+0.0527386933178933i,-0.0095995766519139+0.00166824203121375i,0.0386699020961393-0.0165728151840597i,0.0273052981474913-0.01449110852044i,0.0378225392930268+0.0284304588862184i,-0.00510799682172902+0.00096166851551471i,0.0214656185270654+0.0831879952990844i,-0.0126463343024149-0.0178063146191533i,-0.103164602047352+0.0368284786644061i,0.037247646408588-0.0410056955773419i,-0.0221711424447419-0.0787079723681117i,-0.00396395460245418+0.00638312651527741i,-0.0150689525400274+0.0329712555600722i,-0.0306826608322133-0.0236351856217863i,-0.00810324091958814-0.00374160702830197i,-0.0330502722254614+0.0319860064819842i,-0.0281214172930803+0.0416559301100122i,0.034442082641996+0.0447757060660839i,-0.0377220869120796-0.0032360434560398i,0.0563907225829755-0.0304266819589475i,0.0217276528731499+0.030933170257499i,0.0175164443957271-0.085797011579806i,-0.0271361988804883+0.0110870035815158i,-0.0253168140894286-0.0624867773838441i,0.0177860795709565-0.00204548212440149i,0.00134674404840093+0.00283890005493058i,0.0356338873360375-0.0316724175442303i,0.0335849453887565-0.0218174882333906i,0.0284384867369243+0.0407118824653519i,-0.0376750263514478+0.00112003068630333i,0.0599891052389988-0.0187491521551505i,0.0111167323264925+0.00904362323433752i,-0.0730354977154512+0.0329585493148732i,-0.0429657080181349+0.00905389322402897i,0.0386699020961393-0.0055242717280199i,0.0246286771176034-0.0135201496916518i,-0.0753215628157954-0.00461462913381296i,-0.032710472691248+0.0552029488563319i,-0.0394477005419276+0.022390384929514i,-0.0132953316026409-0.0126171865197512i,0.0251845528625626+0.0109242504150234i,-0.0100805795977336-0.00611794189211946i,-0.0467817661951786-0.0455106466196843i,-0.0462229632326528+0.044390336978795i,-0.039959023835438-0.00686485322477175i,0.00623375406454707+0.018191560719007i,0.0248778362142996+0.0104484165770666i,0.00571562423958211+0.055267492452481i,0.0189600337643346+0.00752659747211734i,-0.0539173200323548+0.0893903838039233i,0.0123889565439602+0.0441941738241592i,-0.106841077261619-0.036930516535599i,0.00155902650181123+0.0355808770103089i,0.052045465450926-0.0380482841952451i,0.0161184615304277+0.00042101709765021i,-0.0280056665993559+0.0204548666561695i,0.00412373530023338-0.0246023982965781i,0.0168621322293442-0.00876235931754996i,-0.0238599175442303-0.0167728438799977i,-0.0538551170866495-0.0224864762001649i,-0.0454940619918295+0.0532570296281014i,-0.0606762153414808-0.0291129595928365i,0.0204358475526037+0.0244547504452143i,-0.0498199097136361+0.0569904908865079i,0.0630813439719072+0.00603226760919746i,-0.0276923250541163+0.00883929996477528i,0.0276213586400995-0.0497184455521791i,0.0122227732708993+0.000384415989142057i,-0.01284559196588-0.00559992155987412i,0.035042376282255+0.00580898851913451i,0.0565939027560259+0.00979980196087084i,0.00756001911304535+0.0595781766174153i,-0.0177424496931602-0.0193681111342426i,0.05719746468481+0.0490920901366622i,0.0450534251645428+0.0547152550879127i,-0.0311894058327886-0.00845726981977522i,-0.0333373513371269-0.0288533874566234i,0.0186941518988238+0.033666615220071i,0.0518047564623723+0.0543807455919504i,0.0137715792442707-0.0372918119237512i,-0.0366705529698423+0.00914213475349126i,-0.0432436987552272-0.00923442901741341i,-0.00647208691207961-0.0188610434560398i,0.00279388354314337+0.0366786390596391i,0.00512561795458009+0.0254044968645932i,0.0439018982999916-0.0409899775749683i,-0.0354617969445692-0.0155478661683003i,-0.00971040115921649-0.051704373841767i,-0.00709640838975098-0.0147607581167815i,0.0232827598032288+0.00615107117258977i,-0.0245853438799977+0.0270959610002701i,0.0369375229310219+0.0318685054840508i,-0.0799595483451159+0.0118840077505968i,-0.047119929710835+0.0769167092932261i,-0.0390814006314303-0.0881816045189185i,-0.0697893803402012-0.00534004430678723i,0.0275345391103887+0.0217388120610934i,0.0131566854473106+0.029551466532921i
